3900,f338c7c7b97a4c73b346d9c37433009c
3901,c63f22dd34ab4d6d8c4ff23427b7a77a
3902,345450ec0b934587b424a2651b814728
3903,1c3f667dc6654ea5a99c83251c67d0ae
3904,ee90c7daae904dafbfa61769aeb7ebbd
3905,957e264163d74920b276cb01d5bd0f41
3906,147633cca8ce49ed9d0f4c71097bf3e1
3907,13fe20a2e457449f8ada58b64bfbbdb5
3908,1b4aecdb888142e785af09375b489c8e
3909,37d7e1a10c0242aa8aec4babfbd6e5ec
3910,b6fe1d0d37e5429aaa79fe3d6e369db3
3911,156561dcc52f4015a69618cbaec6a7c2
3912,9cfdcc690613455797dddaf91df37c56
3913,bed8af91e26e4d2eb1865f9a01c4ea39
3914,e55a852eaa3b4348bd919768cdc7f6a2
3915,d1cdaa6b16354fba8accf3d353ea90ee
3916,f8f2d858530b49748ca6be62923bf446
3917,2fbdda7ae6c8404f9a9bcb7cb3e4d238
3918,d97e39dd93544cbeb8df3475db063b82
3919,94ccbb88e0fd4b849c895bf354b50554
3920,47e008b3698f46bebfd31c30bbed5540
3921,e661f425ff67452ca742c5df457115ca
3922,bcb3de96bad143a3837796141a42e9d5
3923,d122fa7782a744f387bb13af45a49ad8
3924,15580c59510c4c9f8f651e7f36b4032b
3925,3cfb9df1c8394386adff9a2f9bc78e77
3926,d1bef55ebd5648cba37418bed4cfb812
3927,30f6e5f27ec2471ca3b939a80bd705f3
3928,bf684b1adf0f4c2b812fe42f2c71a557
3929,b8b4a44b2ee4423a8be410632a3fcf7e
3930,fb42093c11234cb4926caaa897f09bc0
3931,7d84e35f5cf3414f83cd16e4c1e250dc
3932,ebc967913d3c45bdaa5c7a7498c5f69b
3933,89d8ddc85de942e998abbb451c6187e2
3934,534300eb2f18450f9a512938ac881840
3935,c1c79b1149a04bd9a2bfa382dac61842
3936,748f36eb114a4c00b7a392f60850e779
3937,b8e081f0136a47d99523202e14ef357e
3938,80bb6de103454bb590169fd004788639
3939,9f8a3e2a31ae49148d6c4a3727fa8d49
3940,cf98ca37379240db8f3643e3b46fe4f6
3941,f7d447d772444f6497a54292630184fe
3942,a7ce19edcfa2430194808b7b5da31db5
3943,992ca715e2f74624b3f7ea16071e0be5
3944,0469dae676e44f6dbe94a5897cc7e648
3945,d6988935cdae454eb866cc05816606fe
3946,941f74b72c7e41b188a9aee0ba380b86
3947,7d49872d81034749a7ab1d8cde410cc0
3948,718f264ee30249de9095119d0db8f4c5
3949,b896a14fad3343abb21e44209e9838fd
3950,57adcabec9ef4d03b2fbfa9f809a83a3
3951,5b8d1d83a1e74b7c8e3d652e6bb67ead
3952,1bd812fcb4f74d208f311f7a09b44a63
3953,63ae778db13447efaf2de780738da5e2
3954,40537b9e77834b65b4786ae5c049709d
3955,0d165ce560c24954a54a246ec5d76031
3956,fa3067e4b03c49f684456eda4858182b
3957,3c6c7ecbe1e940b18225f35e08c1c632
3958,a38395ca739e44a588b52b73b9896296
3959,a755b81c76ab466a8ebf4156e9b5b11c
3960,5163bce65dcc417ea77d366d08ae6fd4
3961,7f9c41de5a204e6ea24f6131151e1108
3962,d21de413936a4326852d7ff63aa9de9b
3963,68f6193c83294bd5a920105095368634
3964,8fefe371002446a9a33af5489140451b
3965,810e0cc0124c41a7a1ecafec1fce747d
3966,872de29367504ae698872eccb64690bc
3967,5fcee8d25fbc4d079d8b0a24e0f3d058
3968,ed819334fe3846849b6a0636d22129aa
3969,f620b3738f294e5cb946adb0478f79c6
3970,d6e89b845d61416e976fbcd2d4b25989
3971,5560d05d2456458d8234bb664eecb9c1
3972,bf1b32c4757643849eee14dc3fba191e
3973,181b093833c64d41916180e2eb3b6ea2
3974,8edd4b8c02d0468fb10a641e432f7502
3975,0e6aef22023543de80f46d1fd9372eab
3976,e26644b9597d46a292cd95e80866fc86
3977,23240e4452d344f2b60c085b8c3126d2
3978,7ba6788b844d4377a559a48ff56e4741
3979,adbd195d7ee74f1481c3f8ffced7360f
3980,0b0c07416800442abe98bedcd0ddff8a
3981,058bc2c161104778a9481c050cf11e2b
3982,02daeb632b294734947b407be1fc4d5a
3983,dbb1e6eee5214a97a54d9d5f0ad4448f
3984,b7db0c1bfed6411fb5870bd441c55f33
3985,8238635bc6394704ba39db738bc54090
3986,00afce1d2e5445e397ffe978434abe4f
3987,88bcac0f37de49c388a2fc4e361be694
3988,3d7f349ca0f943f486b3fcd653bbd8b3
3989,7a2ad748f3454002bea91e64989a5a28
3990,1f41442ae67c41b7aca1b3c4bd07bf4a
3991,8dc68f51fac04af9baa24d2a35094fbd
3992,1e40acfdbb754d91b68ca9e73e03e195
3993,24d2cbf5d6594d90881d0a00cefd6a62
3994,cb31599bc16a41928c5913f77099e5cd
3995,96f2d005daba476f951241401765de9c
3996,196284aa02244ec09c8ae7c47be425c9
3997,08378710d5d34f62bd44c98b9ce676d5
3998,fdaace1e97bb495aa8739f628d584407
3999,96c2da218d134f3481ad10acba88f089
