1800,524b9926de1a4b008980956ec1232d14
1801,235eeeb00cdc4bac9a6fe48a2569fdae
1802,f0a58d4a01e84599be4356cd4c2aec8e
1803,aee259b6e9bb4417b08973a2aac735c7
1804,15e4fa178b344ce8ab999d67877f6a04
1805,5aab02e56f244974ab04fa8ee49050b5
1806,60a1ef2d43cb46d1823d34ec16a0136e
1807,52b3aa9d826148339da688a88c1c625b
1808,a67ce9f1c5a043bc9552c6840260779e
1809,a93659a234b6428bbbf19782d13e2145
1810,ecb0402ffd2a498bb737a8a9676b6cdf
1811,f442a56331d8410ba6e5da73c580b22e
1812,15a4b8cb95fa4efaa5225a12df42d510
1813,9644055dc48e46a899910a0aa8b2e9f4
1814,e0afeb97d4a147a9be1d192d408e7af9
1815,c284aa7c5f5d4438bf39558aaeef488a
1816,bdcd47932fb74d8cb469e9fa171f2bf5
1817,eb98e7b528974d0e90a0a1cc69ab13fe
1818,02e26c38284044979f917f0af8dc3517
1819,a9b0d7f98bfa4761a2f8015f2a2dc218
1820,b2f4267b3e094b44a263524ce8e2e826
1821,d26957f0791e42c092fb1748cd758dd3
1822,0dee53df7252458c80cc5da0ba9e71ea
1823,1eb80772053e4f20826580b57983873a
1824,feb91feffde34f6789f9d9449cd0e661
1825,539679b2554249fda5b594bdf244fce9
1826,2aa56c7e87d6470daec2fcd6599d37c0
1827,a50e3d67659149c98029822326f2c893
1828,a8e24736239e4b21a448fc6fc175fa0d
1829,b9ee9d8d3b954311bbf2a28d15104807
1830,06637955debe46ddaa8bebe5f64c03c0
1831,a61a1b59ba504b7b9b3d75f9aca21bf8
1832,6cb8ad93166b4cbe8f8a9f560d709c82
1833,2927359f68bc40d1a8fadde1cba7fa46
1834,380ecc4e0ba54bd4a27fb30e3c33af05
1835,3203e0030978446d967c2885beb274a4
1836,60c40defd2f244a59ec7eb4b32f2f59e
1837,ff6ca17d40a74666bb94dfcdade110b6
1838,41ac6c7377c143488e2a9399241ba309
1839,efc40e748bdf4310a56ffd903b5ca38e
1840,121f680bbfb144a88108de72f6ce613e
1841,2a528f21184840abad3f7e7c9a6c7610
1842,3bd5cfcfda55407ea1f8fd115a5e2f6e
1843,bbc65062b52547fd8d99a1bf5ba73e79
1844,b7a083acc81245bb8f7b9f54929a592e
1845,a64938027ec04126ab820d6881a2d804
1846,70c6fde01bbe4ff78b7a812ef6528541
1847,d9d282a1ca97447f9e576d9f508c97c5
1848,cb1f50fc111d427589493f4a8857c8d0
1849,dc25952eece8482899a9f7191f8efb1c
1850,77d4380ecb2a40bea8f44da5a3bc947e
1851,257ebdb03fff4618a61166e231c8a03d
1852,357947ca5bb141489cc1ab05d8e6afb3
1853,7638911020754e9baf68023dca5c5049
1854,0e6a8ccd229d472aa3d8e4268a3f9557
1855,ea5cfadd1cac493a82eded93f83a1409
1856,83f41e5ea0a844d08a51554465bed85c
1857,f1e552b5831142e18d0848029d4e5877
1858,92605152b8af4dcb89ecf666151bdc7a
1859,a7c1fc53fcdd446f924ebe442d049e4f
1860,d1e444ba1e5942a8b3704ba45fe597c8
1861,8e9184d9b59e40bcabee581e9f95560d
1862,1da6aae9c3594d18bedc07c459c09a9c
1863,ae6e6a1eec0e467d9ddada39bd035f09
1864,847df0e70fde4f9a94ce79927987fa7e
1865,5798548bdffe4bcaa6896679b6aaf997
1866,189dfb3ccaf74cc98861c541a7dd1272
1867,93d3874ec6f14ac68e77b2fc8ed869b0
1868,5922bb83ce93436e8ec8d48635285ad2
1869,d7ca6266af114dacaf20986cf28cab08
1870,429bb7da53ae4f5c8df41296d78cc54c
1871,3c289149ef594f708b731edb28c9478e
1872,6f6e3a644dce4c62a94184a531ceb7ff
1873,3a03807d7ea74663b0e7af886a930d5c
1874,2ea13c88bc204bd6861f9fcdffbb804d
1875,9efac832ae2e420f8f1af16341863720
1876,7808d46af1e94ebc9e10baa6a1eb1d6c
1877,bc95820cd6bc4cdfb85d2246345bcaae
1878,645ef8430e174680b8cd5f24da363b05
1879,a21d366fc0f443e8b56dc0286ec9e70a
1880,f7c0cb472fc74b618f791db393e596d2
1881,f043f5cd7aa748b588c41fe63cd1bc68
1882,e769c92da0384f459bbf8cdcffb473a9
1883,ac53b504325c41448edcab2c270d6a97
1884,8aee8b9a4c0944ae97d6995062d032eb
1885,f3d9e67214504d76ad8776313aedc9b7
1886,d030d7fe3e344ca1b3f0987c85cc16d7
1887,b52982c749e946d5b7c1e79920399426
1888,da7b73a2597f4b45bc832247a958d42f
1889,423c1e1a5a1d4a4d99753181d6503913
1890,29e9d0bc56aa4dc694861b34c471576b
1891,33fddd05558d4b41b457e6972931863d
1892,e1604fa8417b4f07a114ce8d3369cf3e
1893,1fb63fd2a5304fb6bd256d256f6432a2
1894,39e69d138ec34c4fa346c8beb180b373
1895,56f734c2612e4fa790f182cf451f3fe5
1896,8fbc20f7bf9c4a6fa8399ff1906c44e6
1897,65aa13679ab14807899e5d6479298931
1898,ccb9f8cca76a4a1c88a7e835c9f50fc8
1899,dc5a6a7370f4423ea7739706b11bcca8
