4400,2924ab04c765468581e1e4a75fe830e3
4401,944c7698a89b43409e922d0648eacab4
4402,867b5438866748b994eaa3a64f61b60c
4403,6e81424ccbd447199445f71e3e36cfc9
4404,354323bb867042dc8319c7796996e3a8
4405,36f2c498561f486fac319d06f8d60fa8
4406,e57b674b488e4d2899d3dd8de62875eb
4407,da4124909f0349e0879d0ab39682d9ea
4408,89906af70ead4f689b1eb205f02e05c1
4409,dd9e1119009e484c89eb3d33d56fcc2c
4410,1cebf2cf6e124f45896203d8c9b1f057
4411,aba66fcfb5a9485a8e20ff33e2fb9072
4412,ea692918d0e2498dabfe6f6723eac593
4413,eee0c0b03dcb4c7995fbaba786c5ec16
4414,c7daddf3d25045aeab7d9f2ba32a2074
4415,89196a3835e1417d8c6bd05f3bc5ea7a
4416,89cba987d0384a3bb79f581712a9b0de
4417,896f8d3662244fb3afc8d72aa39249d5
4418,5f004ba269f2453d91749104bbc07a8b
4419,160d0c6cdf1d46e1b0d1d1f191788875
4420,10c2fdbab4994f9d82fa4421a0b71ba7
4421,1362c8834d60477aa39ca69b2db7a45e
4422,443b3568f406461dbc86ec3343208865
4423,a4adea434a184d9db6cb015790660858
4424,c5555773da1a41659ef6891d05d3e0d9
4425,f6ec61b6844f403e8c3153fc7f146a69
4426,55e3a5a527cf484395ecdd848f68436b
4427,3259232d580e4e2291040a1fa33e4b13
4428,fa93fea4fda544278e9c8b37b8da54bb
4429,390490d86c97453dbcf25bfea119ec56
4430,fd1a8b3bdfae4e258ec1cc5ef0a3e1bd
4431,45869fa9a39e48ef991980d2d5ad592e
4432,ba48c6d1c8d042e6afec237a9a4b1380
4433,5ec58a5234a64e1c966955e85643ef46
4434,791845e5dd80420fbb7ba53a665a3e83
4435,09c7892827b84829825554fffd03bd1c
4436,fabe85e6bedf4083b38e8f693e5f448a
4437,0a02c9e81dee45b980c9084493756009
4438,b265c5a020ed46de9cc4c373cc6ae4ba
4439,d93f6408d01a4a22ad5b23bb5ab18366
4440,c3ca5f5b521d433391e6797b429697dd
4441,70bb843e1b2343d89c74ec8b893e85d5
4442,e351053daef04e77a7e1ad3169922957
4443,38ad6c1a220e4c1994ff1859e2cf667e
4444,7fdb5bd3513d4e588ff45739febc8a85
4445,758662c01b6b4a49b0d06fdf59e989d0
4446,27a072062288459ca940ba0d2f20c224
4447,1317aa5f53564890a340f2bb6ab14814
4448,96cac215b7c6472d9c774140ebc6d467
4449,edd6e1ee11464537b2107cc0fa334efc
4450,e98ccd72555643f08220c7191051a9f9
4451,16c4d9dd767c4f46847b8e725e51a989
4452,b5db17029b2d4bcca4f89bc7880d9352
4453,8f455e362df44b279995faf50bceccf0
4454,eae28ce6aa61412b82c64121d6923b1a
4455,eda1e25a4c4f488ea9f61a3bb6928a82
4456,d736fc4ca91642d2839786903d0ddb72
4457,bda7ae7ad2714fe68223ed09d36d76f3
4458,e9018645971945caa6954b1836c76185
4459,1ad4bab7f91f4bab8244125628bd37ad
4460,1cde16350c6e452fb34729e9cd41b90b
4461,0bb306c2b5874d7e9f37117fc35ae357
4462,32178a27d9474ee5910c440299304819
4463,6cc33a523ca448f799151fce74c3f2a7
4464,c32964336bb94ff3959a782670495feb
4465,cdbe072698e24294b7fd34ce9bb7a6b4
4466,7933fcdc533942d8b6d794d9a153598d
4467,4c72b631b831480abb1c3e68bbd8ee8b
4468,3274406522914b17a259ffda74caf9e6
4469,124973ba26c045f3b517de63254faef0
4470,f063f5fde2c54a228d8c399b373915eb
4471,bc29f2973fe3459f9d4baaaa1a1cb11a
4472,4ecb311f5ed54d589eeebdeb1cb0e87d
4473,289d0f43e70e47b29ae209cff95a53b0
4474,a756326b0eb5473eacdb87c1da312382
4475,f57861ab62db4e99b4c123baa7a2f2d6
4476,27865f0cc2d34efeac6504700b66bbe9
4477,320c5fb40f444a399d6d4108e2ae7798
4478,7770a424e6b542ca873a04ddac47510b
4479,a12886f7f057461c81d06bb878432584
4480,0130f5664d314f8783bf491837e1bc2a
4481,da12987617f446a59e9607477ba83f0a
4482,8cd2e877f913402592ff297e82201ef6
4483,45716dec0edc410eb2f4dfa6554824cf
4484,cb9fde546d0043b3bfac99bb71d413ab
4485,e61c039b4a6b4bc9a41d758244312148
4486,00dc479731a7478c956896d787c28231
4487,b7f1fad92578460ab96d6ac75d04752b
4488,ba057b49ba0b4dbab1029a41dd16b684
4489,8a9b9afeaeec4f7d8f0b4681c1982cd3
4490,668ceb13276d4971bc511625a0e582e5
4491,a78989969a0443feb6ceb08a25691365
4492,b407fb828cfe49bcb8d6aab0534e7e7a
4493,a3edf2f580894e00a979de52d8ecdf8c
4494,716549d862db4abc9d8019a69776c699
4495,9eb9ccff2e034d01add94bcf6b6e0016
4496,ae3e84304be94cf59ed87da9cd15c3ba
4497,e9f87bdcbbfa4218adcc1307e3dbf0bc
4498,0ec8b2359c534693a1fcffe9b3b8a523
4499,2b6ef1f475564ff7a6d37f240961275c
