2700,8cef13dca14842e5a8059ccccfb47e00
2701,2e112a0203484d08aaa6ba34c8fcd0fa
2702,9bb5f243bf734bc1bd1ea478a4aff729
2703,9a61470806c6462e8512cccc96575c48
2704,9f38f8620ade420b96e7965773e21ea2
2705,4ef19094dada452c9f72e747d41a9e58
2706,76671d171dfe493887187c0b41161ec2
2707,c87587cc4a14401ea395b20ab918719e
2708,37a9e55efe1d48419f860d76f5a8ce6c
2709,a8922d589c4045219bdd50c4d36d0634
2710,798815e079e845e783fd97ef72128ea4
2711,ff6135ef3b25418f85fad502d73397ea
2712,fa51e19d8098478ea7715a4c7e0ecbc9
2713,53e65caf8cd34ca7bac6c704084e0037
2714,8669566526df4e63bee07eba80a13f3d
2715,5ab551e4609942a6a621a12dce526c63
2716,16f34bee2213441082b162dd0f00763d
2717,31aceee2614d4933b54c9a38719db48e
2718,ac977ac44aec463c98b1fcfa0936e5f6
2719,40ad1976ff8c493a80650606aedbc102
2720,63a7a225ac644fa1ad79b1bdb0d61915
2721,3af846300cf74960bddd3bb6d05d2387
2722,5f3824c280fb42b8ab296589c05fe748
2723,c52e2e7569f7490a9fbff7722d2a1dd5
2724,fe6e4200ba9d46ed9879b26d664f721f
2725,4bfb474aa2174b46aae9c0a938c02f12
2726,847bac79f0924d188bc700c7c1db6eed
2727,6779d38846514050b6f48e37b21082b3
2728,0c5f3f52d18d45148ef620bcc27ee8ac
2729,6f6c95663d2a416c9add6f085a998c1e
2730,3474caa280294850ac72d2a579a9dc6b
2731,9eb706e1499e4dd4bc1ef53feb7f8f16
2732,19f5e666e2c6464e8f338161f3cdcaa2
2733,ae580463d5e744149db44622c08f5711
2734,f51d3769b56d4533b8b629c5e9ec1a84
2735,a59e99bec7e14eddb00e8e01fee46264
2736,f0b2ff45494e43d893a1e331e13381a9
2737,64fe0c65bb234380b2addc83283818fe
2738,79f8d9416f214c8f987366a92f8af7d5
2739,2802a95a621e42748f471e006e80beaa
2740,a4012d814b8948a7bb4cf95f1c523ad1
2741,05cbea1f79554c0688e43911caa105d1
2742,0771ce5c6f064017a03a249914ca7db1
2743,63966a44171c42d190fb4cb931abe431
2744,296f6aaa5dfc4a75a1c81a3fd03bdae8
2745,b729229577dd4e5baec11d9fc174b19a
2746,306378e5d0a84f42b1f7eeb532bf8992
2747,7dec3ded39514323aed25802be2a9656
2748,bb91b8b6e68a410aa016796f4eca75b8
2749,71301ffcdeb3401e8c0ad6b1c18c9cce
2750,f2c3a13fd96743acb20c2cda3b5cb4c2
2751,8894a531c63149db84330efbd2cc54da
2752,73214e41d66942d1a9e0de8ec297bc02
2753,ed75d736ebfd4dbf868e2faa344dbab4
2754,5537a4e061064c14932a288ef7d6e0ac
2755,1f43796265fb41299196a93d5f7ea694
2756,f356c90054e04e46a8299b830fefaaca
2757,6d25dfcb49894c588d495d25155fb3c8
2758,e920c22573e641ffad45f18ef2b9ddba
2759,2625f6fd184646bca23e4eba2b844597
2760,45e0759f0bd242d38424b3fdba3f48cb
2761,fad1885d2a4d45cb9c2712fff8012dde
2762,450ebe65ff39484aa2670be7e1bb4931
2763,18847ab38ae847f49f92943cf5123e7d
2764,c6c1fd563d084647a85ba7a06749df4f
2765,0d2a17cbf04e4517a49a62b2e94a4e08
2766,09201238e38941e98b542747838d7356
2767,427d56c85f15493a84fecd7759a9f78e
2768,1b66c7409d8e479a8a1bd10129ed66fa
2769,c4c50d283196473e91edbb5974833918
2770,365b0bcfa1014feb8832b9c75de5be57
2771,a2e8e5f16fba46eb8d18f673688cb2a9
2772,79a02be6ce5b4c19a78101b568db4386
2773,6800ab459f314c1e9f1a9525f21ac96b
2774,23b70dd6e7e3484088a1cf294da5115d
2775,9415480ba43a407c9342b62188c3d7dc
2776,9400dcf5db5240b8b2ad5d77c031e280
2777,8b90093c7766427a8441639fb67706f6
2778,f388866ab06743f3ac17884e6d667285
2779,29d7e90779864dc1a18ff5411719b125
2780,0dd89b617cc042db9a17bd82612bb7c1
2781,deab4fa2350a497483eef85379f3e546
2782,fbef80fca6c8484c8f7780af920b22d4
2783,96d9359a8c314994a25a9e5aa94b9cca
2784,5225354e787440c6956861254ea51cce
2785,52cba6e7fb1a483fbed87667c08549a3
2786,b9e67e100756465db10b419998fc639d
2787,c8afa08ad0f141dbb4b49a39943ae360
2788,310cce8a87da4e37b099c6dfbf09d638
2789,ef367c9f5c324e02b6202777d9c84b2a
2790,dd16a169fb9d4aeb8754d1b32b6d08eb
2791,c1eacb8f38f344a7b0788530e0709126
2792,29c47e592b4045ee8ef7ac519ef36f05
2793,50b6f91e954f46d99c4ae1e91b27392b
2794,d86a333d89e540c68e9577ec40df6e41
2795,8812a0d2bc0b4d66a6a5388b79237c22
2796,4ea544cf536e4c66b3947cabf39c460e
2797,ae8313d32846429d93b10e174ceb3264
2798,dbc0b291e9b04d1faebb5a0687a174e9
2799,6c36a9799bc34975b7e6d6d90e12629b
