1300,aeec065b07cd4bf6b464a506445b8806
1301,dd3856df04504877af0baf6fabd84676
1302,be1846c7e23f42f9976d03ee4d82c022
1303,4fa42935f9984149becd327a9ea7bec6
1304,19ec3d4e523f42e4a96142e67a4f9312
1305,5a608338b00d4c6899757de69d0d55b4
1306,7f8b170d46a74957962aa23fbc5dc577
1307,c1e0f82d1c6a41c9baaa7c0022c5fcc3
1308,015cca18ca564777bfd512ed8b86eb52
1309,4ebd5cd9ce47413e8b0a00883631f6d7
1310,e2cb1eb5fa1549fab5e428307986c421
1311,91f3d59e297544f781dc8beb5219878c
1312,e8279afac72345c19b95120cd3bf6932
1313,0dfd78f6eaa9422683ef0bd6f65b9954
1314,16febb4e9be648b68bb1171969e8cc03
1315,7b7a137a4dc04bcfa68ef37b5148dd52
1316,8a258bb4ee1c4c39af5df7bdf2eb70b9
1317,3a53bae753da4a50b825900b623ed667
1318,09bac1b8dcbb489782d17c918a86edb0
1319,b0cc3f922edd4e8a86fb34b91728444f
1320,d64f293d78f74cc2a0fcabe591d31746
1321,e94a97dce6cd4a8797d733e0971fd8b4
1322,b7bfa696d35847e99ef15e44f3627c14
1323,66ae8619c35b4d8e88ec643ec5082fb0
1324,8c3d8bad41ae48e99b7477bd125713e1
1325,bbf79be2478743dca67efff7746ad11c
1326,a45d95f760af4895b9bc8fed5f2cbbfe
1327,5c2777eb7ff04d65aa99e1bd1c03622d
1328,734838a3fdf24402811cc3d17743b2cc
1329,6b202b8be747442b8ac4697803815169
1330,20b8d539250947c7b0a8f136b2083e8a
1331,fac28a3730404926aa2e15a3e4d67822
1332,fda7753129214e45ad95b0188c4a0ebc
1333,9e06e7b3f99b4f738e08f35589441450
1334,1a37072ee0884798bc1b8fdd3f6365a7
1335,c265079766ae48439e14aed112b68340
1336,2214587aca344effa0557cd6f1def52a
1337,732a82f2d15f4a6cb9cc8bbdfc9e4c82
1338,16ec4c3114d648db8ded4da2ad0beaf4
1339,c695b92e59a3426781905f20ae09181d
1340,313d2dddc0254cf0a969a22e011e0df4
1341,8323a32fdb024bcab82035cad9d32f2f
1342,0da3f6d3028d42fd90783e4e5ab0239b
1343,e117d38a1378434e8bd81c35b5e3ee36
1344,8ddf28c400f643efa4eeff92b7b62d9b
1345,0b3e08b8619b4ffcbf18767ea50f405d
1346,90119f8d44fe462b878c204008243087
1347,fdd43bdf27d6443c89e42310594c97f2
1348,f8ece29d1c774a8997b559bd7ff15ff9
1349,89a1d746ea2045f59c56997b641a9340
1350,fbb6163957f24e8b97b72e1762ece47d
1351,3a41c9ac09fd4105a67d43f2b697664f
1352,74b65c08563542aca2623f6efc7dd5b6
1353,42cc2c98b1174730bf26a77efc4a43d8
1354,48fc46166d1c48b590f5adb02158dca4
1355,7e3f61fd55144986b432709cae8b22c8
1356,e5e4204ef86b46abb67577b4b7638cc9
1357,d6365e03ca3048ffb8df40f135e23828
1358,f1ce7e5e0c7042d7bee6f60265fd704c
1359,6b7bc1bb49b846abacc9828c355b58b5
1360,12f9b7f1d34d49e898d9679f273ae3d3
1361,dc76c58a4cab4ead9530d013b0a9eb6b
1362,ba28f0c509d04db49fa1c31d0599d0c5
1363,3325632b0cd141c0a55092139b1240ad
1364,a925311ac3594db1aa1970207a5255eb
1365,154019898fa44adf99a56b988c57c5c5
1366,7cb5bcf6f57b4a2f84007533e80e6846
1367,38bfd354068344fcbb29d23d49573a42
1368,5bb5df001ff4475fa1186c1ced08e69a
1369,ced09f2b08ee472b98f2341586d1a960
1370,eb88ab11d7ff46f08b5cb9843e8f214e
1371,dad5036b9f5641e5bfdff5b752f4f01d
1372,e735eba15fa744d3a99ed85eb8a34a4e
1373,84e56aef3be84c17b858e929679022eb
1374,780a47c841da4f5a83f75ec032480a85
1375,e9a09444e3464d4693f5f96d1ac714de
1376,efca2963b5d040249351166081d8e91c
1377,d4bcbe28f25248538d02c480013f61b6
1378,b8b6adc4002f4af2aa3e723e4ed8cc33
1379,1717c49f404240998dc349e2da62dc39
1380,4fcf2e61392f4f97bc12a2063f08f31e
1381,2d0e9cfd78424b048115745784dc898a
1382,a99e4aeee5974d569d105e37548e56e3
1383,12a1af677b584a5e82997434f600bb12
1384,ac01f10ea86046ee99fb77393b219007
1385,73b1362c57e84c0ab6460bc3b6df5878
1386,21f5505684764000a3c97f3fe08e45d4
1387,b0e80ec0d0cb4139acfad528f5b83a68
1388,457730061028450cbb38a8f768367a31
1389,79631ede1ae149e3b8bf1a36d20daee8
1390,90fa1b465d1749e29fc4c9023202b16c
1391,e4078e9e3c724d04978e385e8de9c070
1392,6f55ee50a62740fc9656de05e0127953
1393,db569b92021e424e867cd7463ce6d778
1394,eca00aef81cd4621979cf2979c087375
1395,f34a2a259b45418c9a2288c290eb8556
1396,773ebe80d8944265bc4b796b571c56ea
1397,1fbc79c641b34cc8b44a2db5a9e92206
1398,e15997c6e0ec4c7d906c2f1f16cd77d4
1399,ba91bb72093f452bac236ac802c58d3c
