1200,2f05837b104b4958b08336c58ed385a7
1201,2c94a4dd72964c51b7e552105fd439ba
1202,5fa36cdc9ebd48ef88a321c4a8f20f6f
1203,3b32088b381d4f33941765e0964e3bfc
1204,4829fdc0ff494c69a459fa5765c6f4f3
1205,e3bf3d68588e450ca2cf16f8f9a5a59c
1206,c5ef723b7ecf42cdadd3674b1daa6558
1207,b2eb464a637146eaa3970312ee6a5524
1208,f120037672cc4be8b48e81cb0013cedb
1209,38c0a2ab18e24267a50e01b312d0bc8c
1210,8fc7e272a8674ab2bc1fb5309ddd58c9
1211,d793e6426fdc4764b73a44c0418932a8
1212,b38b26f5a64246fe83adb05b93108d48
1213,5352d89041614b7fb8c7e820d014b0e1
1214,9986f4fd62884dd88ee939183919da6f
1215,55b7da3f96d6438fb97c523d131aa744
1216,57eaca2288d04158ac833ee94d1a0676
1217,6ba70d8185c2408eb2b417e2a3fb0284
1218,9d171006710f418bbf302e1642a0eca2
1219,4a7cd5e0d16140518168be6a66adf7f9
1220,3b03127a3eb84aeebac16292c1cb2092
1221,484d20d15f984a3db5d5236a42856b15
1222,c70d7d88325143aa9ae52feb09971e82
1223,973576eadf7746aaba1b1e32d27b00f2
1224,b4576a93bd184e108e0e224b1f1f9e24
1225,7a9ef6c0735b4895ba1eabb5de38fb94
1226,128be80e2ab345e58ab207eedb31b66d
1227,36a4f3e11260499799d5ec85ba22b46d
1228,90c937dcbe414b598d1f03639db947f2
1229,890610053cb4402c8fd3f7d4c753d3bf
1230,89deea04137d41638ee0e61bc4de999e
1231,01b83c40f10d4ba3b9c41a79dedae052
1232,be305d434c1a44e9ac206ef556543ef7
1233,fe64aa251094455e8621b200c7fd18ba
1234,a2f0cccacad54de0a621310c4695513d
1235,17313e3251cb45fa85f3a922813eee62
1236,d33873cb3a1741b388813a586d5ce2cf
1237,d47661b43c514e739910ea89a7ab24b4
1238,bb331e65da114dd4bf90aa9803d83e7f
1239,7b12d2b472f44ba8a896935152952e9d
1240,e217984323b0440d8e3dc730f0a83398
1241,fbab1aca880d4501b14f36cd341d1b63
1242,f2b8b3a516f84fb8858b68c99cee1ee6
1243,b9cf70878ec84f11969fd78556e73e2e
1244,e07061fc98da4973b1b59bb2c2c534ae
1245,5b026a6345ae4f59977354e53fa071a4
1246,b4153c96ad0e47ecbd69ad1b449883c1
1247,1db45c3c893648f3a2cec17c3984f8cc
1248,25d3037a0ae24842a43b998e479beb23
1249,c5a9f5f2cbe5483997dada485164b1d4
1250,16d2decd780b4b18838a3c1824665810
1251,e33546f063724f36a9fa03bc33b3c425
1252,03a3359c7ee349d697de7238b2dbd795
1253,55cff8e8c7614705a734abea2e9f4171
1254,c8a4060cd8214b4484042820a80b0f8a
1255,b0e8056041fe4c8483a62e0056cacd9d
1256,79ebe44006ac46e9bca745a6955a708d
1257,21bf4bbc69e540eab559d0ae0adf9a4d
1258,82ebe19262fe42a5aeb7f138582fe8bc
1259,1588523375a04a7699e2dd884fff9287
1260,a3d25d1b224948df8b5a980154b341ca
1261,b1e04f2068f4411caa12483102a9418b
1262,5e4745485ab04995a37463e50723285a
1263,29377cbf99ca4363a6089f26ed230983
1264,e46a7df704244274806a451f31862854
1265,a89bafc26c234aee92ab23485e698868
1266,a10a6a650fc04be9bc490ba3d63daeab
1267,3df9b8c8f044440fbb1277f1397b186a
1268,b27d383b1c8f4fd69de2fc8ae4ada192
1269,655b72dbc064463b8625edf4c54846db
1270,7a2c54428f28409d97848f7ef9e1c522
1271,1598c0db88704dc8919d8a9655b8b2df
1272,1e909707b0544658b702a60d5950b63e
1273,48d814852dee40b7ba9dc04698ade9fd
1274,7e610108f52e4b20ac50556b3e657c3a
1275,fda6d041f6c246e3a6d7052da4d7c360
1276,aba5de8aae9f40de8b032967ee7f57c0
1277,06c5f3ff8df3428ca391bea735ea28cf
1278,e8b976bfd62d4c38996f347d6e0f6d31
1279,776ce89dd7c349cf9e2bf9208968419a
1280,3a13ada571244d419a183cc9342bf3b1
1281,5aa0bffbd665489a93fa97b959e11233
1282,43dd8af927d84fae88852137f80e20e0
1283,446c9522e47f46699c762132bf43c501
1284,0542477d45c6438faefca2f8279380f8
1285,6ef2877d6c774ac5806133cbf9029827
1286,f1b7ea9c54364ca88510701813458068
1287,b51e35ad4f754fc6bea22ed0bd721521
1288,657b8f34b6984db8a4704ba73b366db7
1289,0fd5bf6fd21a42919c7e6832c2651a3f
1290,2277a21373bb4351b1c754c1b63cf63a
1291,4326371b738b4b2d90af28821e5040d6
1292,4d82b2e0a3234bc7afd426b222447cbc
1293,2d01827d944c491e8f165066a0097702
1294,6270665044ce4d4bbdd708f925c96d4b
1295,d8c221b5d7e342ca90d012b8cfde5276
1296,6de8c6a1590646afafae14520a2419ec
1297,bbfaa1e1cb7c4d61a78949615303476a
1298,e6d306f9c8214eb983de5c9b8294855d
1299,46777f6eec9e4cc1bf5554b943b64635
