5900,f8a7a43709e049f5b585baa986b4bc17
5901,8ad328ca94954036927f70eb6bc03e71
5902,8a5b509cd05d483990a8a744e1c13106
5903,00d80b72b297460aa819a555c0ef8bee
5904,5ab82fad221a453588f732d43009ccb4
5905,5077683609e14f5d8358e1611813a29c
5906,00cc1313ee3f4c569b027e550ffd2ad6
5907,90773eb48e5e4b12b4c99b93e0fe313a
5908,ee039d6fc8694362a8d6c703561139b3
5909,3bf4aba7c9784b779b0a4d9a7fd24f05
5910,4eb7b1ee5576491ca7286f8eed0894b3
5911,e685f6d75a2b46dfa85d46c970058a4c
5912,346851cdc8d54a3e9e8ae5a8581543b3
5913,59ee5ece5cf04e558a0b12556d72bf8e
5914,125855ec266a411bb7fbccfa413b4166
5915,a1c768dd6eac4d0c8e7b55b45a566138
5916,796da1f26f6d4bd09fb11fc267432594
5917,5b37e66fb7ab4ad9b2aede73bf13007f
5918,def597738e214f08af5e61af2246692b
5919,f14dc84f1e034204afdfcf8b15f70c00
5920,b5438581b46d45d0891dd5afb97db8d9
5921,48d6c5b5fe794d088198e903eceddd5a
5922,dd639716f79a44c391de4d8003452527
5923,6b11b9e8610c407c8a78bdaef8383f5f
5924,754f7aa238634803b7066ddeab79d8d0
5925,f7a5b89e503545abbf99294419303767
5926,d9804ca6547540d3b6e60631c46a7299
5927,633788081aa849419c318ac4fd6bfdcf
5928,a9ebe15b4e7b4691a80c07a557e7b8f2
5929,9d0baf20f2554af589aa9e016ebc793b
5930,98a5552f086d43a4976335183cc8eda6
5931,47286e87b5b349e1a966307d83d0a68e
5932,809bdb7d4022421eb5564a60d73f49df
5933,c2ba9aae35e84b8485fc1d66525c29c6
5934,a51a6d9e38744686a3bda5ab5f622fe8
5935,2d51ea62ceda4dc2bac40e3fe3b983bb
5936,7966ca4f764d4f5990105d24b11315d1
5937,b985038bc6b749eb9435cd0d660434c0
5938,680cc8b79e2b4983b7468acea19390ab
5939,31f2f599238e4945987a98361fa503fc
5940,f0812cf074fc45e78527f610a0fcadd6
5941,416fd89439b6402f90ac8d18408a1735
5942,8045db22d24a47a8ae9148f67c481e1a
5943,a06ac94dc8fe40a5bdbb1821af6d6c24
5944,07ff048aa6b44eb08fcf2729ebf7dc54
5945,0cf0cb886e8e4c4288bb2315965b9efd
5946,6d67b76ed364423481e837f85ae41933
5947,94ef8aa9ce0144e9afdcdbbe48a1e419
5948,3ea1fce5cf01465b8ca788bfd91c5faf
5949,42ebde37daeb492ea9880acfada1752e
5950,160bb9dc56954d64a216c6c2fef8f8a2
5951,d56b91b0032840df85505e114e631b4d
5952,d887b06ec57b4830b4bb003c8ec50c99
5953,4f3c011e495944fb80ce80664217146b
5954,b5d313fac2a845119c4afc39bc06e207
5955,b4236b2b9686478c9bc129d32257b829
5956,e799d37e5d634146b689e9818505db8f
5957,d9dc5ecf5f2a4822925192a4713cafa5
5958,b573d2cb748d4847a758940b8527b15e
5959,0a6557f1d26745ec8165a06d8be6b602
5960,d3b714b97429439caa04478dc94c1fdf
5961,7d4b1a11542740fcba67ae7a7ba78e34
5962,5186fc7aa9694cddabe43b58d633cfb5
5963,ff1f40bba1004674b9d1e8bf8ce24a66
5964,0c0c72c96356454c8e4ae882e2be8559
5965,d7b269021bcb46ae8954e6a9a88322a1
5966,bc693c0b66d84a10be7f114e2ae30320
5967,2e0a5b0d338e4cdc8656a6414b325d8f
5968,bb48a20def9242629069c2074262f747
5969,5576299b662a4980ace6cf8c779bbdfa
5970,b1e9a906c28348159dc0a0c558bf1f5e
5971,d400d331c9bc4579af9f842e90fa32d7
5972,a64d3f172f9e4424bc9c4df606ed8da8
5973,5a1f4277644547d2b973adc19124c05b
5974,394597c21f814bf0a3fed9eb8152c7ca
5975,6fe1d54aeb2b4e6c81ebb70ddaa016b3
5976,a99a66975b794c5ab67f91dd64f085ae
5977,9c548c78547b4c6f9804786568390c21
5978,c9226ed7ce66404fae411e2f1817b161
5979,098b697836a0491dbbb5ecc1a1ec165b
5980,e6f28362654f4bf082bc8fe0e7843569
5981,28df80e0a3534ad3916bbe8f39bbedf5
5982,166f4858645242e0b1cca0e02c458961
5983,a41b677936cc4c57bd226953a1c0d37f
5984,644b011c6a494147badfd189fc1c410b
5985,4106ea7a917c4ceea2d0d3ffadf9568e
5986,6845c45d511b40519f5caeed6632f3a3
5987,b757f601a49246248b3e62e43821bf65
5988,6f00da3ec4d4401cb90b3d999e69e2c9
5989,45a8be24328b4a039d30b2fac9e42aaf
5990,0da0fd7bf5df4c11919a7f1848a64128
5991,79a210086cc743f38c63e2ea2111eca0
5992,bc6245af0b0947e5a68d15c811b9b19d
5993,2b89630cc03c444483e2d6756911f827
5994,edf80d997af74b078070e410f621fc1a
5995,da4aa9a306094bd49712ef1e1104d87a
5996,c95e35e573da47fb98dd268a64b278de
5997,d91db0e5feb24444bc006a861da98e79
5998,8ca4a1b93fa84d579941c9deb0c3bca4
5999,1746163b2ef24469a8d767e3c8610a9b
