1900,fa26aa63424245f8a98ca5c77be5ed1d
1901,b633764fe2984e3a90328b0e5621423c
1902,308d04f72e084ca1975cd9cc944e2174
1903,64cb3ce012f8408abf55c2ebe0903098
1904,e334c828781644898b62a8333298a871
1905,445dd49ce6c649ea8fc97f05196b7f5a
1906,4f5f89c51f724c34979f66d1bbdcc1ba
1907,bc4f4896f339483992d838657ffcd7a3
1908,e079fb83e1db483f943035f1639b8558
1909,6addbb41a82e4595981bd74ef1a66aef
1910,0316e6e97c7a4b17a846f07f6696fcd8
1911,a2b630d1eb1246c2b1d14452d04146a4
1912,20eb1766ddae4106a23848d1ea0a2b01
1913,9f4e9b1e20b54811a79711e88569be4a
1914,2d3ec1d5920b4e518ffa00708689ace2
1915,ffc24aff3d3049b4a0a0b98ef848a2f7
1916,61734c465b6142febbd737d262734ad6
1917,f456e4f7a521466cba611b87138ad785
1918,9ea11a7ef5934e68819028d1940f71b8
1919,92e8e73cf4c24cc99e80cbfc0df9fcba
1920,739d829e191746ac9f1c13c16ea7c37f
1921,2d07df04203c4340988dd0326b7fd8e1
1922,5bfe419fc0c94c45b032202e7d79531b
1923,991edc7b33d041419cc870c7c91a5bdd
1924,e73db1289f1b45ea846bf843eeeeb43c
1925,be55919684524a769e650265c3ef0eac
1926,bb6ff770a7d447728c50253410a1a435
1927,ce1f0102494d4ff094b18ce7fb28f318
1928,23c9dab2c23343fa9bbe5908f3849c0a
1929,8b20ca6a67154e7b991526b7bfd63903
1930,e9761528d1244e6c9f72aad1974c1d71
1931,5893c72701d945cabbd430a87b26d80c
1932,a7419aab6e004d1e9ffbed6a0324b430
1933,1c150292239744e79f2928d7aa3cf6ae
1934,0191a077978f47bfb5f0cc15212463f1
1935,a6220d8e4e9f440ba48e8336b935d307
1936,7131ef18e00242e48976c7a437fba89c
1937,e775ca8cb1e449c1a912cee95d857625
1938,5aa04a99da3a446a83129f8b6a9148eb
1939,79c09cec6f4b4597896c4dc4179686b6
1940,9d7fe157635d43a099d10ce306e79778
1941,65030a5e4d864e2c99086b79bbe7c9ac
1942,eaa553a174c546899abb44401993560e
1943,b2b6c7f4152a42a1af8bfd61ee2ea995
1944,69b816be2f99479b811f2023749e3b5f
1945,75fcc8be3c7e42c49e82cd18239ba8ef
1946,c82f0208f9d14768aff9ce5592dbaf38
1947,6e3d0f6563794b7a8d802ce5cd15c25e
1948,376817e1e4f24d199b1d3a36c3d01884
1949,56792e32cfc6462f9611a1124fbe6993
1950,5565405211874771955c26e677f7212e
1951,bd6a1afd4a414a7d92931a329849e6ea
1952,cfaccedfee9540e2a54c57d4b1870348
1953,d757cdae9ac743b788ec4dba7cace9c0
1954,eecc3e70b66b411abff95b1ba693999f
1955,470392b2fb9b4c439e521e58465fe8ad
1956,ae2c1b44803e42d09defd6bf94622ce3
1957,896cf3fc1d42401f92d5e677310a8d75
1958,0253bb62653f47d2bceb6c9123b2b3f3
1959,10bc132acf914d2c9cb78d02fdfd5318
1960,27041693c78f40d2b34519811cd2dece
1961,81461d6f954745b59194a7384fa892a2
1962,68c10ccbeee2422da69360f10fbd2550
1963,4ed66dd8d35a40faa2ba990cac8ba92d
1964,12aaff90689f47629320d547ce65e727
1965,b93b8937d41d46f7b39ba0dce2c2b75c
1966,39748163c6d44012a6e103e79432f002
1967,aacb73a455bd4fb5b44c49a2a771ced7
1968,f10bdbe419e44978a72c6c1c23c16782
1969,2c46bf46841844cf96922943150fc2d3
1970,6939d5bd828b40259c1207a111d4c464
1971,b8051cf4131146dfad420843f922175c
1972,86b479009b74494db3a5a85414d5b6a4
1973,2c87d0f9ca764b5389bbd89ce1f8ec81
1974,0d5af18e00784f77ac88743285333da3
1975,09f1581042bd4c1cba3a3b0dce21281e
1976,abc5c184add64f4bab33e9ec9dd495fe
1977,bb2028f99fe649febd40055b7ee93c6a
1978,3f9922fd035c41188c311bbf88deb0c4
1979,c5bc68c33aa14801b8e4f00f9e0943dc
1980,cfb0bb7606ae4056a2918799f7a4e2a6
1981,fcb3831ecf214e2f927607a62c79a920
1982,1707467419be4ba991d5ac339a4638f3
1983,f6bc7290cd54424c9a92156a83d5a0a5
1984,8c663695423a4dd0a3017e82fbd42105
1985,0f0c6c704a9a4f41a99493ffc3b0a887
1986,36f8d61d5b7b42c59f5238a1ad2023a6
1987,dea0d7431e4e496ab7a5f68373cce783
1988,51206ed5171d41bb8b56af416cd6a2ae
1989,3dd9f44a0c024f6287f610f72cc34a48
1990,58bc66f4f1e54aaabda5992aae22c859
1991,44cac16150fb4588b8f9540651050e68
1992,c2d52df239514f35978f2136d4c08b6a
1993,2be93257dbfa4a24a328a075ac6cdbe2
1994,2fa93e9f4066433e92bc2edfb6d1e650
1995,fff94a530253467593d1448707eef567
1996,b29186a3c50e4dc4b0b2d7dc8289ada3
1997,825261fef9aa4a13be47de0c6f4fce5c
1998,b8ce8f5bb6dd4b50ab1b5d4a76847f7f
1999,29de835ed88e4556a5babfe86bfbb96c
